"","Cell","Mutation","MOI","dataSet","COMB_maximum_x","COMB_maximum_y","COMB_midPoint1_x","COMB_midPoint1_y","COMB_midPoint2_x","COMB_midPoint2_y","COMB_slope1","COMB_slope2","COMB_finalAsymptoteIntensity","COMB_incrementTime","COMB_startPoint_x","COMB_startPoint_y","COMB_reachMaximum_x","COMB_reachMaximum_y","COMB_decrementTime","COMB_startDeclinePoint_x","COMB_startDeclinePoint_y","COMB_endDeclinePoint_x","COMB_endDeclinePoint_y","Dirt","Dried_wells","Out_of_focus","Multiple_infections","DDOM","decision_bio","dataSet_bio","decision"
"358","1798","WT","5000","SCV039",11.042888255747,2.15618140484974,5.10121230009176,1.07809238783754,14.8915353486591,1.12644681540739,0.77860442326827,-1.21369218797536,0.096713560189266,2.76928995060027,3.71656732479162,0,6.4858572753919,2.15618140484974,1.69686174556005,14.043104475879,2.15618140484974,15.7399662214391,0.096713560189266,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"359","1828","WT","5000","SCV039",13.2255581227766,2.53762937840571,5.95689561134896,1.26882137749332,15.1950952911138,1.26881514827141,1.16683742719115,-4.7580640540501,0,2.17479257972928,4.86949932148432,0,7.0442919012136,2.53762937840571,0.533332327934017,14.9284291271468,2.53762937840571,15.4617614550808,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"360","1836","WT","5000","SCV039",8.68927810685499,2.42467644053795,5.81626181821588,1.21233819036102,16.4215683375401,1.93844605706524,1.12399756789783,-0.127574256688264,1.45221816999778,2.1571901130291,4.73766676170133,0,6.89485687473043,2.42467644053795,7.62268419808581,12.6102262384972,2.42467644053795,20.232910436583,1.45221816999778,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"361","1842","WT","5000","SCV039",13.0733829134263,0.43743786840658,6.26058701911147,0.218718929169254,15.7198349947847,0.300416854317642,0.207764896275932,-0.361491215083072,0.163392158731206,2.10544647458452,5.20786378181921,0,7.31331025640374,0.43743786840658,0.758097840945864,15.3407860743117,0.43743786840658,16.0988839152576,0.163392158731206,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"362","1869","WT","5000","SCV039",13.5506658773283,1.32532840120982,9.85828702839195,0.662674764664054,19.1961487368758,0.662664479885545,0.711066481909328,-0.436317369500079,0,1.8638600397126,8.92635700853564,0,10.7902170482483,1.32532840120982,3.03753298368192,17.6773822450349,1.32532840120982,20.7149152287168,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"363","1873","WT","5000","SCV039",8.8433107813461,2.21001563606249,5.64281905680939,1.10499464270435,15.3033616694757,1.63761210937877,0.742425622609251,-0.147204036837767,1.06520923138968,2.97675022084421,4.15444394638729,0,7.1311941672315,2.21001563606249,7.7770041451682,11.4148595968916,2.21001563606249,19.1918637420598,1.06520923138968,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"364","1878","WT","5000","SCV039",18.1406830330087,1.62588538749785,8.41662930206558,0.812942424532655,19.6684381886569,0.866452742321576,0.393260312580209,-2.84790961527133,0.107105247829517,4.1343744473738,6.34944207837868,0,10.4838165257525,1.62588538749785,0.533296468232061,19.4017899545408,1.62588538749785,19.9350864227729,0.107105247829517,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"365","1897","WT","5000","SCV039",14.0478968971117,2.74081426810443,7.19484294220002,1.3704076687015,15.2553434581774,1.99798446567449,0.70816652813314,-2.7874301403293,1.25515454906546,3.87029626397302,5.25969481021351,0,9.12999107418653,2.74081426810443,0.532985454072567,14.9888507311411,2.74081426810443,15.5218361852136,1.25515454906546,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"366","1913","WT","5000","SCV039",NA,1.89834921784437,6.91710768399636,0.949174608922186,NA,NA,0.689768799335242,NA,NA,2.75215292381141,5.54103122209066,0,8.29318414590207,1.89834921784437,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"367","1921","WT","5000","SCV039",NA,0.960158376249911,12.046168678055,0.480079188124955,NA,NA,0.223304737130896,NA,NA,4.29976716386043,9.89628509612483,0,14.1960522599853,0.960158376249911,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"368","1926","WT","5000","SCV039",13.1729341174451,1.39188491184739,5.78208736060735,0.695955351429439,19.1250141526886,0.767233039889436,0.573604783369689,-0.651707720759435,0.142598273056618,2.42655736528319,4.56880867796576,0,6.99536604324895,1.39188491184739,1.91694313109406,18.1665425871415,1.39188491184739,20.0834857182356,0.142598273056618,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"369","1939","WT","5000","SCV039",10.5327886124063,2.44016441814056,6.31269106264646,1.22008220359427,14.4301014689056,1.22008196277184,1.21676214761187,-1.33168790391787,0,2.00545720700619,5.30996245914336,0,7.31541966614956,2.44016441814056,1.83238460825656,13.5139091647773,2.44016441814056,15.3462937730339,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"370","1945","WT","5000","SCV039",14.3484052798145,2.64905518054451,7.17056822792689,1.3245333210557,21.2449511320562,2.25571849185985,0.845402552103932,-0.262557420767825,1.86238185513361,3.13348377521676,5.60382634031851,0,8.73731011553527,2.64905518054451,2.99619535837286,19.7468534528698,2.64905518054451,22.7430488112426,1.86238185513361,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"371","1948","WT","5000","SCV039",NA,1.34379889061641,6.32443888604229,0.671899445308203,NA,NA,0.216394655803213,NA,NA,6.2099449065805,3.21946643275203,0,9.42941133933254,1.34379889061641,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"372","1959","WT","5000","SCV039",10.6448069675982,2.99539457210332,6.09483505339254,1.49768858476459,18.1320915198662,1.49769886870668,1.06435857819368,-0.587097564462106,0,2.81427202586818,4.68769904045845,0,7.50197106632663,2.99539457210332,5.1020388320767,15.5810721038279,2.99539457210332,20.6831109359046,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"373","1960","WT","5000","SCV039",14.0987880169845,2.49341270152453,7.14283876049289,1.24671664330351,21.5143815096973,2.10418212626749,0.815107352939807,-0.236821192419375,1.7149419880693,3.05899915211372,5.61333918443603,0,8.67233833654975,2.49341270152453,3.28716659815088,19.8707982106219,2.49341270152453,23.1579648087727,1.7149419880693,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"374","1961","WT","5000","SCV039",9.21643856160045,1.89283365643623,4.93031656428628,0.946416828111631,17.2734221927748,0.947293224528719,0.752287423445389,-0.355816204444803,0.00174815506721127,2.51610434714869,3.67226439071194,0,6.18836873786062,1.89283365643623,5.31478183889845,14.6160312733256,1.89283365643623,19.9308131122241,0.00174815506721127,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"375","1983","WT","5000","SCV039",7.59654925579777,1.98864062694217,5.08431880715152,0.994333554758353,17.7064479992468,0.994320340684105,0.7432233487444,-0.0849735548378675,0,2.67569719156667,3.74647021136819,0,6.42216740293486,1.98864062694217,23.4030532291672,7.59654925579777,1.98864062694217,29.4079746138304,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"376","2009","WT","5000","SCV039",11.774320120661,1.17410769370358,8.89418050429615,0.587054726682177,12.2916285462962,0.603235436187234,0.179680044341361,-2.28265995804907,0.0323142426369771,6.53443568542862,5.62696266158184,0,11.774320120661,1.17410769370358,0.500203040334781,12.0415270261288,1.17410769370358,12.5417300664636,0.0323142426369771,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"377","2012","WT","5000","SCV039",13.8001446690173,2.65625647774575,7.43602997145881,1.32813196953612,22.5567262966503,1.32812803965041,0.975777354700336,-0.68200326540276,0,2.72219524766641,6.0749323476256,0,8.79712759529201,2.65625647774575,3.89478557141085,20.6093335109449,2.65625647774575,24.5041190823557,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"378","2017","WT","5000","SCV039",18.6745440576594,1.27065795424777,7.348778382529,0.635328854876248,22.4689092274173,1.0900849161082,0.287672265632718,-0.272708470340962,0.909511880006956,4.41703322165253,5.14026177170274,0,9.55729499335527,1.27065795424777,1.32429357177383,21.8067624415304,1.27065795424777,23.1310560133043,0.909511880006956,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"379","2024","WT","5000","SCV039",9.36734945643287,1.35783079134032,6.26262339558344,0.678909763947625,16.5557589064851,0.678912806663524,0.398315186655081,-0.111631800624642,0,3.40893552852687,4.55815563132,0,7.96709115984687,1.35783079134032,12.1634765697812,10.4740206215945,1.35783079134032,22.6374971913758,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"380","2028","WT","5000","SCV039",NA,2.73111191402241,5.07197762448052,1.36555595701121,NA,NA,1.28123433998389,NA,NA,2.13162559634232,4.00616482630936,0,6.13779042265168,2.73111191402241,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"381","2034","WT","5000","SCV039",12.7501318031182,1.50952642229908,6.565021347587,0.754763204554813,17.647205357784,0.754768908198443,0.328431810872609,-0.437037062945659,0,4.59616386819666,4.26693941348868,0,8.86310328168533,1.50952642229908,3.45400093100749,15.9202048922802,1.50952642229908,19.3742058232877,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"382","2045","WT","5000","SCV039",NA,1.75892516717643,4.86430669036017,0.879462583588216,NA,NA,1.01883410737387,NA,NA,1.72640978000845,4.00110180035594,0,5.72751158036439,1.75892516717643,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"383","2046","WT","5000","SCV039",11.256017590404,1.76825431411671,6.68923735479147,0.884134038155189,21.8445005773756,1.19305367795662,0.617934665885407,-0.145712799924184,0.617846469148851,2.86155545519212,5.25845962719541,0,8.12001508238754,1.76825431411671,7.89503630131622,17.8969824267175,1.76825431411671,25.7920187280337,0.617846469148851,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"384","2049","WT","5000","SCV039",14.0849979749306,1.84034198231006,5.51049483707103,0.920176418864639,17.1697447715119,0.95435722801731,1.18404771593805,-3.32244263535989,0.068372577338784,1.55428025200156,4.73335471107025,0,6.28763496307181,1.84034198231006,0.53333333316659,16.9030781049286,1.84034198231006,17.4364114380952,0.068372577338784,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"385","2051","WT","5000","SCV039",NA,0.564531678367568,5.67660587130472,0.282265839183784,NA,NA,0.183919701017797,NA,NA,3.06944647715006,4.14188263272969,0,7.21132910987975,0.564531678367568,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"386","2052","WT","5000","SCV039",16.7052834928105,1.04782856227214,5.42665833300813,0.52391376522387,20.4509489077782,0.580342862265987,0.342395693653241,-0.993683665453937,0.112855897133135,3.06028545830171,3.89651560385727,0,6.95680106215898,1.04782856227214,0.940915804137616,19.9804910057094,1.04782856227214,20.921406809847,0.112855897133135,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"387","2053","WT","5000","SCV039",14.6680223665288,1.49323625794088,7.27721058941572,0.74662047865826,16.2144230981642,0.803175289101693,0.498780803452152,-2.58783059673788,0.113131457857943,2.99377251010047,5.78032433436548,0,8.77409684446596,1.49323625794088,0.53330569698907,15.9477702496697,1.49323625794088,16.4810759466587,0.113131457857943,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"388","2057","WT","5000","SCV039",9.97157431722468,1.54934629756496,4.98638190842229,0.774659219842605,11.7383756163419,0.774733085651768,0.942217704009522,-2.90504477516532,0,1.64436126701065,4.16420127491697,0,5.80856254192762,1.54934629756496,0.533329575781423,11.4717108284512,1.54934629756496,12.0050404042327,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"389","2060","WT","5000","SCV039",9.50638392737002,2.5000925453212,6.02750574827467,1.25004589443473,22.1779622864084,1.81160371339676,0.824074106707077,-0.0770237595593137,1.12311486163363,3.03382004721801,4.51059572466567,0,7.54441577188368,2.5000925453212,17.8773107358801,13.2393069184684,2.5000925453212,31.1166176543485,1.12311486163363,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"390","2063","WT","5000","SCV039",10.5219622003133,1.84396339931888,6.56947804714967,0.92197990747031,22.0412731977837,1.20640317303074,0.576924893896935,-0.0978953127339643,0.568842576155369,3.19619315932707,4.97138146748613,0,8.16757462681321,1.84396339931888,13.0253511384015,15.5285976285829,1.84396339931888,28.5539487669844,0.568842576155369,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"391","2068","WT","5000","SCV039",14.660143560915,1.53097537781916,7.33051657458229,0.765492051039905,16.2120958301257,0.82134846164471,0.518466589735644,-2.66119628044015,0.111740916043731,2.95289109872975,5.85407102521741,0,8.80696212394717,1.53097537781916,0.533306946280825,15.9454423569853,1.53097537781916,16.4787493032661,0.111740916043731,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"392","2071","WT","5000","SCV039",8.18460674995235,2.85052630148929,5.44934918179957,1.42526310456599,20.7451155142273,1.42526436264965,1.52763963501279,-0.224360078545279,0,1.86596775584801,4.51636530387557,0,6.38233305972358,2.85052630148929,12.7051404152277,14.3925453066134,2.85052630148929,27.0976857218411,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"393","2072","WT","5000","SCV039",10.0888383648458,1.60621614625354,5.02815443298933,0.803100363553481,11.7331073553622,0.807841641101024,0.881084536733893,-2.99396063241456,0.00946718668952588,1.82299890565285,4.1166549801629,0,5.93965388581575,1.60621614625354,0.533323298334844,11.4664457061948,1.60621614625354,11.9997690045297,0.00946718668952588,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"394","2078","WT","5000","SCV039",9.21803575869151,2.52874746692997,5.98062319289721,1.26438419000691,14.8354970705903,2.02266349203259,1.23049162418602,-0.253859067644857,1.5165680678837,2.0550708491029,4.95308776834576,0,7.00815861744866,2.52874746692997,3.98717055268745,12.8419117942466,2.52874746692997,16.8290823469341,1.5165680678837,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"395","2079","WT","5000","SCV039",12.2764811300711,2.28989257800531,5.88276977763347,1.14494618087904,16.699224835061,1.20597062083563,1.18163086520277,-1.66607242885937,0.122008354440019,1.93790856809784,4.91381549358455,0,6.85172406168239,2.28989257800531,1.3011944655068,16.0486276023076,2.28989257800531,17.3498220678144,0.122008354440019,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"396","2085","WT","5000","SCV039",20.6785247537604,2.12558594661906,7.56358533593579,1.06279298106335,22.6836014632628,1.11816167647989,0.527444791192932,-3.77770055983162,0.110816606519,4.02996859976866,5.54860103605146,0,9.57856963582012,2.12558594661906,0.533332197242721,22.4169353646414,2.12558594661906,22.9502675618842,0.110816606519,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"397","2089","WT","5000","SCV039",15.3322194418619,0.89077581119398,6.61038205036856,0.445387907256736,17.4029757470827,0.505406848158017,0.357058628202197,-1.44513646617161,0.120037118701525,2.49476063827128,5.36300173123292,0,7.8577623695042,0.89077581119398,0.533332810107726,17.1363093420289,0.89077581119398,17.6696421521366,0.120037118701525,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"398","2093","WT","5000","SCV039",12.2773641793937,1.89563863834254,5.80283943624157,0.94781927996495,14.1260598342776,0.997102986997262,0.915376502728475,-3.36925816536993,0.0987090220026114,2.07088409271178,4.76739738988568,0,6.83828148259746,1.89563863834254,0.53333093759606,13.8593943654795,1.89563863834254,14.3927253030756,0.0987090220026114,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"399","2114","WT","5000","SCV039",9.92549936169813,1.50690745330666,6.41353142205947,0.753453001709478,18.5429024097148,1.23231526315253,0.457394362519496,-0.0478951228085241,0.957723068271539,3.2945474994621,4.76625767232842,0,8.06080517179052,1.50690745330666,11.4663947565322,12.8097050314487,1.50690745330666,24.2760997879809,0.957723068271539,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"400","2128","WT","5000","SCV039",9.08525362578196,2.87664208673085,5.95784644853983,1.43832102706698,21.5100853927912,1.87881748442808,1.18231991785289,-0.134368591260999,0.880992529643372,2.43304882485179,4.74132203611394,0,7.17437086096573,2.87664208673085,14.8520538792515,14.0840584531654,2.87664208673085,28.9361123324169,0.880992529643372,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"401","2133","WT","5000","SCV039",NA,0.802667354303425,6.07839979760939,0.401333677151713,NA,NA,0.237971520258156,NA,NA,3.37295552607588,4.39192203457145,0,7.76487756064734,0.802667354303425,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"402","2155","WT","5000","SCV039",NA,0.821182477135287,18.034867555689,0.410591238567643,NA,NA,0.281792635974937,NA,NA,2.91413746244356,16.5777988244672,0,19.4919362869108,0.821182477135287,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"403","2156","WT","5000","SCV039",11.7692071500124,1.92066366909575,6.52549780328315,0.960320796398193,16.9159193919667,0.960322894356309,0.529024852161108,-0.541132767592489,0,3.63057361341283,4.71021099657673,0,8.34078460998957,1.92066366909575,3.54933906080169,15.1412498615658,1.92066366909575,18.6905889223675,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"404","2157","WT","5000","SCV039",NA,0.299298169144189,6.08208858841652,0.149649084572095,NA,NA,0.0741453779040594,NA,NA,4.03663960727892,4.06376878477706,0,8.10040839205598,0.299298169144189,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"405","2162","WT","5000","SCV039",11.2237410182647,2.30575595932313,6.74980953120186,1.1528781330356,21.8806935672787,1.3782921260494,0.950000507891439,-0.276521200720525,0.45082829281672,2.42711023854171,5.53625441193101,0,7.96336465047271,2.30575595932313,6.70808481112142,18.526651161718,2.30575595932313,25.2347359728394,0.45082829281672,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"406","2165","WT","5000","SCV039",12.1942825051409,1.45266148058744,5.92167081745897,0.726330707911024,19.8583155684234,0.766691153278531,0.76407301498882,-0.580822784462809,0.0807362443918724,1.90120767530141,4.97106697980826,0,6.87227465510968,1.45266148058744,2.36203756618196,18.6772967853324,1.45266148058744,21.0393343515143,0.0807362443918724,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"407","2179","WT","5000","SCV039",NA,0.5379213490529,6.58345548002469,0.26896067452645,NA,NA,0.37734601579721,NA,NA,1.42553870064441,5.87068612970248,0,7.29622483034689,0.5379213490529,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"408","2182","WT","5000","SCV039",NA,1.714371632273,13.079190098997,0.8571858161365,NA,NA,0.208572238910654,NA,NA,8.21955808321827,8.96941105738783,0,17.1889691406061,1.714371632273,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"409","2183","WT","5000","SCV039",11.3007609555848,0.799806218896175,6.08451965401768,0.399903088942717,21.2077047435292,0.539079111361023,0.315941063010657,-0.0987850545604759,0.278352004245727,2.53150448781391,4.81876741011073,0,7.35027189792463,0.799806218896175,5.27867516974661,18.5683671586559,0.799806218896175,23.8470423284025,0.278352004245727,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"410","2192","WT","5000","SCV039",17.4359768806877,1.14737270734261,6.27377402590648,0.573686506577652,19.727886952281,0.573665818715852,0.398313714441064,-2.1513242735823,0,2.88057545031474,4.83348630074911,0,7.71406175106385,1.14737270734261,0.533333222439799,19.4612203410611,1.14737270734261,19.9945535635009,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"411","2209","WT","5000","SCV039",10.302712829808,0.882963663152526,6.16857634397078,0.441481827290214,17.3046128427274,0.490475937556124,0.237356344546154,-0.104405169094416,0.0979919894842753,3.7199918327055,4.30858042761803,0,8.02857226032353,0.882963663152526,7.51851350346822,13.5453560909933,0.882963663152526,21.0638695944615,0.0979919894842753,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"412","2210","WT","5000","SCV039",16.1443888953888,0.944884831607646,6.62532866038443,0.472442357226995,17.7233625047566,0.502325846878625,0.244688856843959,-1.65967326968182,0.059766862886826,3.86157687683428,4.69454022196729,0,8.55611709880157,0.944884831607646,0.533308564335983,17.4567082225886,0.944884831607646,17.9900167869246,0.059766862886826,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"413","2215","WT","5000","SCV039",11.29520690281,1.93209433535191,5.69372699536733,0.966047167238625,18.9717537044088,1.49696009083811,0.625027815618721,-0.195005577563467,1.06182585798162,3.09121336214343,4.14812031429562,0,7.23933367643904,1.93209433535191,4.46278761994406,16.7403598944367,1.93209433535191,21.2031475143808,1.06182585798162,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"414","2221","WT","5000","SCV039",12.1302793892707,1.02125042478094,5.22018903899306,0.510616737047543,19.6349965157195,0.743514713774165,0.434106600828247,-0.215753160929625,0.465785182395007,2.35253373902276,4.04392216948168,0,6.39645590850444,1.02125042478094,2.57454046092568,18.3477262852566,1.02125042478094,20.9222667461823,0.465785182395007,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"415","2222","WT","5000","SCV039",13.0994774794185,1.10761839231917,8.91229270747198,0.553809203140738,14.6806548930686,0.58187745130889,0.139509528986522,-0.598129451677883,0.0561471339281825,7.93937446685939,4.94260547404229,0,12.8819799409017,1.10761839231917,1.75793259375773,13.8016885961898,1.10761839231917,15.5596211899475,0.0561471339281825,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"416","2225","WT","5000","SCV039",12.3500382546779,1.3973538748148,6.45975257320209,0.69867694798221,13.6879943281238,0.698676955139513,0.496545576118372,-2.6206355954859,0,2.81415028553529,5.05267743043444,0,7.86682771596973,1.3973538748148,0.533211819766843,13.4213884182404,1.3973538748148,13.9546002380072,0,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"417","2229","WT","5000","SCV039",NA,0.24944217399973,6.81336708317986,0.124721086999865,NA,NA,0.0678166482401844,NA,NA,3.67818493648179,4.97427461493896,0,8.65245955142075,0.24944217399973,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"418","2230","WT","5000","SCV039",14.6396182539356,1.59062949851587,7.41090734164834,0.79531474614253,16.578301709419,0.834982862090975,0.721952561262099,-2.83369563050898,0.0793287800815206,2.20323271065785,6.30929098631942,0,8.51252369697727,1.59062949851587,0.533332056612902,16.3116356811125,1.59062949851587,16.8449677377254,0.0793287800815206,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"419","2231","WT","5000","SCV039",NA,0.686084518962043,7.02479794302063,0.343042259481021,NA,NA,0.131549854390219,NA,NA,5.21539550265783,4.41710019169171,0,9.63249569434955,0.686084518962043,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"420","2234","WT","5000","SCV039",14.3359566692059,1.78645091664786,5.77153143376755,0.893225460094238,16.3413146878264,0.953453285592777,0.702759578220339,-3.12374575766605,0.12045586583681,2.54205132453953,4.50050577149778,0,7.04255709603731,1.78645091664786,0.533332473272671,16.07464845119,1.78645091664786,16.6079809244627,0.12045586583681,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"421","2252","WT","5000","SCV039",17.9729623573497,1.22242419514446,8.3926764077118,0.611207979454519,19.770380374584,0.666865469082027,0.372115759308955,-2.08325779511853,0.111363045671691,3.28506429669785,6.75014425936288,0,10.0352085560607,1.22242419514446,0.533328689361535,19.5037160299032,1.22242419514446,20.0370447192648,0.111363045671691,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"422","2258","WT","5000","SCV039",14.1015951241182,2.98797915141757,5.7515734939246,1.49398957077247,19.3689150734406,2.435476662488,0.561248386142058,-0.357709673282081,1.88297394993206,5.32380889672844,3.08966904556038,0,8.41347794228882,2.98797915141757,3.08911188044427,17.8243591332184,2.98797915141757,20.9134710136627,1.88297394993206,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"423","2268","WT","5000","SCV039",20.7563572118444,1.88575384823824,9.79184344269999,0.942880012497188,23.1327503064115,0.973943607921757,0.696317675267603,-3.41927239915218,0.0621420969459321,2.70818035390746,8.43775326574626,0,11.1459336196537,1.88575384823824,0.533333276326412,22.8660836682483,1.88575384823824,23.3994169445748,0.0621420969459321,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"424","2271","WT","5000","SCV039",NA,1.3505869434326,8.98285686901823,0.675293471716302,NA,NA,0.202859530837279,NA,NA,6.65774458739117,5.65398457532264,0,12.3117291627138,1.3505869434326,NA,NA,NA,NA,NA,0,0,0,0,0,"infection","WT_5000","sigmoidal"
"425","2313","WT","5000","SCV039",9.20752747792706,2.70451894239487,5.85269200342917,1.3522584658553,10.2965592942768,2.19143104408264,0.839071516114028,-1.31575130859485,1.67833685664439,3.22322816405477,4.24107792140179,0,7.46430608545656,2.70451894239487,0.779921007144111,9.90659879070473,2.70451894239487,10.6865197978488,1.67833685664439,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"426","2323","WT","5000","SCV039",11.3385585663687,1.56745071771675,6.91213058413189,0.783725358073181,12.2453259654525,0.8218166553712,0.436338211637355,-2.81044702580835,0.0761711614275787,3.5922838658455,5.11598865120914,0,8.70827251705464,1.56745071771675,0.530620055313173,11.9800159377959,1.56745071771675,12.5106359931091,0.0761711614275787,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"427","2325","WT","5000","SCV039",18.8431119253842,1.82044738636164,7.04246104975836,0.910223654209076,20.7849442229367,0.986360754109831,0.486646713319475,-3.12783500023746,0.15227414216354,3.74079868729442,5.17206170611115,0,8.91286039340556,1.82044738636164,0.533331599675639,20.5182784230989,1.82044738636164,21.0516100227746,0.15227414216354,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"428","2332","WT","5000","SCV039",21.2465446466054,3.07997892259591,10.0912360382988,1.5399894628065,23.1139878650243,1.55631655867675,0.833281063666868,-5.71355302662243,0.032767600937266,3.69620654649513,8.2431327650512,0,11.9393393115463,3.07997892259591,0.53333036509158,22.8473226824785,3.07997892259591,23.3806530475701,0.032767600937266,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"429","2336","WT","5000","SCV039",8.47005188624012,1.56961734762333,5.62582455260401,0.784809443463287,14.5779696976165,0.841645163462637,1.05827882687926,-0.404091560972837,0.113672979820736,1.48317939257271,4.88423485631766,0,6.36741424889037,1.56961734762333,3.60300612142817,12.7764666369024,1.56961734762333,16.3794727583306,0.113672979820736,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"430","2340","WT","5000","SCV039",12.1501082254456,1.83157409536199,5.382011453119,0.915788882065516,18.1642188784792,0.976376037740982,0.575221858937584,-0.614100923202835,0.121169826243042,3.1841176876429,3.78995260929755,0,6.97407029694045,1.83157409536199,2.78521689920015,16.7716104288791,1.83157409536199,19.5568273280792,0.121169826243042,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
"431","2351","WT","5000","SCV039",9.4735955634047,2.46244700399736,5.08019535854354,1.23122352071871,14.3630998104913,1.92221967775542,1.28138428275489,-0.498487289217013,1.38199210179718,1.92170845010153,4.11934113349277,0,6.0410495835943,2.46244700399736,2.16746730673371,13.2793661571244,2.46244700399736,15.4468334638581,1.38199210179718,0,0,0,0,0,"infection&lysis","WT_5000","double_sigmoidal"
